Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE,NEE
Date,,,,,,
2021-02-09,73.2687759399414,83.83000183105469,84.37000274658203,83.0,83.55999755859375,5008900
2021-02-10,73.33868408203125,83.91000366210938,84.98999786376953,83.44999694824219,84.94999694824219,6200800
2021-02-11,73.37364196777344,83.94999694824219,84.80000305175781,83.62000274658203,84.0,4417200
2021-02-12,72.65693664550781,83.12999725341797,84.16999816894531,82.62000274658203,84.02999877929688,5787200
2021-02-16,70.96135711669922,81.19000244140625,83.56999969482422,80.98999786376953,83.29000091552734,8312600
2021-02-17,70.51560974121094,80.68000030517578,81.02999877929688,79.62000274658203,80.83000183105469,8598300
2021-02-18,70.55931854248047,80.7300033569336,81.29000091552734,79.94000244140625,80.83000183105469,5378900
2021-02-19,68.2606430053711,78.0999984741211,80.58000183105469,77.94999694824219,80.44000244140625,9660900
2021-02-22,65.63859558105469,75.0999984741211,77.94000244140625,74.55000305175781,77.80000305175781,13190300
2021-02-23,65.29773712158203,74.70999908447266,75.0,73.30999755859375,75.0,12719000
2021-02-24,64.46742248535156,73.76000213623047,74.91000366210938,73.33000183105469,74.83000183105469,12302200
2021-02-25,65.06926727294922,74.05999755859375,74.33999633789062,72.70999908447266,73.3499984741211,11747100
2021-02-26,64.5596694946289,73.4800033569336,75.55999755859375,73.47000122070312,74.12999725341797,12583200
2021-03-01,66.69468688964844,75.91000366210938,76.91000366210938,74.37000274658203,74.63999938964844,12272600
2021-03-02,66.36961364746094,75.54000091552734,76.8499984741211,75.44999694824219,76.62999725341797,8738500
2021-03-03,63.71622085571289,72.5199966430664,75.93000030517578,72.08999633789062,75.77999877929688,11748900
2021-03-04,62.63554000854492,71.29000091552734,73.05999755859375,70.48999786376953,72.29000091552734,11998700
2021-03-05,62.11715316772461,70.69999694824219,72.0,68.33000183105469,71.61000061035156,15509900
2021-03-08,62.25773620605469,70.86000061035156,72.44000244140625,70.55000305175781,71.0,12479400
2021-03-09,65.03411865234375,74.0199966430664,74.70999908447266,72.31999969482422,72.41000366210938,9363700
2021-03-10,65.42070007324219,74.45999908447266,74.73999786376953,72.69000244140625,73.80999755859375,8247200
2021-03-11,65.77215576171875,74.86000061035156,75.55000305175781,74.45999908447266,74.95999908447266,6602500
2021-03-12,66.48381042480469,75.66999816894531,76.01000213623047,74.04000091552734,75.18000030517578,6113100
2021-03-15,66.35199737548828,75.5199966430664,76.20999908447266,75.04000091552734,75.48999786376953,7129200
2021-03-16,66.22899627685547,75.37999725341797,76.33999633789062,75.12999725341797,75.16999816894531,6512700
2021-03-17,64.1028060913086,72.95999908447266,75.19000244140625,72.80999755859375,75.0,10343300
2021-03-18,62.49496078491211,71.12999725341797,73.01000213623047,70.2699966430664,73.0,14198800
2021-03-19,62.24016571044922,70.83999633789062,72.62999725341797,70.05999755859375,71.18000030517578,22806700
2021-03-22,62.98698043823242,71.69000244140625,72.43000030517578,70.76000213623047,70.76000213623047,10057700
2021-03-23,65.03411865234375,74.0199966430664,74.29000091552734,71.56999969482422,71.58000183105469,10723800
2021-03-24,63.98859786987305,72.83000183105469,73.66000366210938,72.41000366210938,73.43000030517578,14537400
2021-03-25,64.5333251953125,73.44999694824219,73.7300033569336,72.47000122070312,73.11000061035156,6823600
2021-03-26,65.06926727294922,74.05999755859375,74.12999725341797,72.63999938964844,73.0999984741211,10106000
2021-03-29,65.71942901611328,74.80000305175781,75.19999694824219,73.69000244140625,74.11000061035156,8644500
2021-03-30,65.2098388671875,74.22000122070312,74.55999755859375,73.73999786376953,74.11000061035156,5964600
2021-03-31,66.43110656738281,75.61000061035156,75.94000244140625,74.43000030517578,74.54000091552734,9430500
2021-04-01,66.57166290283203,75.7699966430664,76.37999725341797,75.37999725341797,75.5,6548900
2021-04-05,67.45906066894531,76.77999877929688,77.48999786376953,76.54000091552734,76.54000091552734,7328400
2021-04-06,68.14437866210938,77.55999755859375,77.75,75.94999694824219,76.56999969482422,6570500
2021-04-07,68.0125961303711,77.41000366210938,78.05999755859375,76.77999877929688,77.61000061035156,6761600
2021-04-08,68.32008361816406,77.76000213623047,78.41000366210938,77.44000244140625,77.69999694824219,7454600
2021-04-09,68.47825622558594,77.94000244140625,78.18000030517578,77.62000274658203,77.9000015258789,4969600
2021-04-12,68.21466064453125,77.63999938964844,78.29000091552734,77.20999908447266,77.77999877929688,6052900
2021-04-13,69.44470977783203,79.04000091552734,79.19999694824219,77.25,77.27999877929688,6319000
2021-04-14,69.52377319335938,79.12999725341797,79.2300033569336,78.37999725341797,78.54000091552734,4478200
2021-04-15,70.4463119506836,80.18000030517578,80.2699966430664,79.0199966430664,79.20999908447266,5012400
2021-04-16,71.11405181884766,80.94000244140625,81.41000366210938,80.25,80.7300033569336,15124100
2021-04-19,70.10364532470703,79.79000091552734,81.37000274658203,79.62000274658203,81.0,7658200
2021-04-20,70.75381469726562,80.52999877929688,80.95999908447266,79.62999725341797,79.66000366210938,7192100
2021-04-21,68.50460052490234,77.97000122070312,81.18000030517578,77.69000244140625,80.87999725341797,8565100
2021-04-22,68.81209564208984,78.31999969482422,79.30000305175781,78.0199966430664,78.19999694824219,8261700
2021-04-23,68.74182891845703,78.23999786376953,78.62999725341797,77.83000183105469,78.19000244140625,6034900
2021-04-26,68.46943664550781,77.93000030517578,78.61000061035156,77.54000091552734,78.38999938964844,7425100
2021-04-27,67.89836883544922,77.27999877929688,78.1500015258789,77.08000183105469,77.93000030517578,5871900
2021-04-28,67.7314224243164,77.08999633789062,77.44999694824219,76.62999725341797,77.25,5522200
2021-04-29,67.84565734863281,77.22000122070312,77.7699966430664,76.66000366210938,77.0999984741211,5558700
2021-04-30,68.1004409790039,77.51000213623047,77.63999938964844,76.69000244140625,77.23999786376953,8024600
2021-05-03,67.3887710571289,76.69999694824219,77.98999786376953,76.5199966430664,77.83000183105469,6076000
2021-05-04,66.50139617919922,75.69000244140625,76.41000366210938,74.76000213623047,76.19999694824219,9178300
2021-05-05,64.82323455810547,73.77999877929688,75.9000015258789,73.4000015258789,75.76000213623047,10643200
2021-05-06,65.02533721923828,74.01000213623047,74.19000244140625,73.30999755859375,74.0,7069200
2021-05-07,65.48220825195312,74.52999877929688,75.62999725341797,74.5,74.5,5677400
2021-05-10,65.71942901611328,74.80000305175781,75.72000122070312,74.26000213623047,74.33999633789062,6210400
2021-05-11,65.07804107666016,74.06999969482422,74.1500015258789,72.69000244140625,73.62000274658203,10515100
2021-05-12,62.85519027709961,71.54000091552734,73.66000366210938,71.5,73.5,9093200
2021-05-13,63.812862396240234,72.62999725341797,73.13999938964844,71.68000030517578,72.1500015258789,5469300
2021-05-14,64.24337768554688,73.12000274658203,73.6500015258789,72.79000091552734,73.0,5446200
2021-05-17,63.17148971557617,71.9000015258789,73.16000366210938,71.70999908447266,73.0,10369300
2021-05-18,63.51415252685547,72.29000091552734,72.66999816894531,71.27999877929688,71.75,8195100
2021-05-19,63.839237213134766,72.66000366210938,72.72000122070312,71.19999694824219,71.61000061035156,8486600
2021-05-20,65.27133178710938,74.29000091552734,74.7699966430664,72.98999786376953,73.12999725341797,10798500
2021-05-21,65.40313720703125,74.44000244140625,75.25,73.98999786376953,74.58000183105469,8689300
2021-05-24,65.04291534423828,74.02999877929688,74.87999725341797,73.91999816894531,74.7699966430664,6746900
2021-05-25,64.4630355834961,73.37000274658203,74.0199966430664,73.1500015258789,74.0199966430664,7440600
2021-05-26,64.5508804321289,73.47000122070312,73.80999755859375,73.05000305175781,73.4000015258789,7408800
2021-05-27,64.13795471191406,73.0,73.80999755859375,72.80000305175781,73.62000274658203,10956100
2021-05-28,64.33124542236328,73.22000122070312,74.2300033569336,73.19000244140625,73.5999984741211,9177500
2021-06-01,63.699729919433594,72.12000274658203,73.4000015258789,72.04000091552734,73.4000015258789,9056100
2021-06-02,64.22081756591797,72.70999908447266,73.16999816894531,71.81999969482422,72.08000183105469,6421000
2021-06-03,63.9205322265625,72.37000274658203,72.9800033569336,72.0199966430664,72.0199966430664,8871500
2021-06-04,63.8940315246582,72.33999633789062,72.88999938964844,72.26000213623047,72.68000030517578,6586300
2021-06-07,64.00885772705078,72.47000122070312,72.94999694824219,72.11000061035156,72.56999969482422,5988500
2021-06-08,63.71738815307617,72.13999938964844,73.11000061035156,71.70999908447266,72.91999816894531,5803000
2021-06-09,63.99119567871094,72.44999694824219,72.9000015258789,72.06999969482422,72.37000274658203,6660400
2021-06-10,64.92744445800781,73.51000213623047,73.55000305175781,72.16999816894531,72.33999633789062,8203300
2021-06-11,64.9097671508789,73.48999786376953,73.5999984741211,72.91999816894531,73.5999984741211,4548400
2021-06-14,64.75079345703125,73.30999755859375,73.94000244140625,73.02999877929688,73.61000061035156,4991900
2021-06-15,64.85677337646484,73.43000030517578,74.06999969482422,73.06999969482422,73.41999816894531,7770300
2021-06-16,64.74195098876953,73.30000305175781,74.58999633789062,73.11000061035156,74.0,9646200
2021-06-17,65.87249755859375,74.58000183105469,74.97000122070312,73.0199966430664,73.33999633789062,10553800
2021-06-18,64.72428894042969,73.27999877929688,74.91999816894531,73.02999877929688,74.44000244140625,17539000
2021-06-21,65.65168762207031,74.33000183105469,74.52999877929688,72.62000274658203,73.69000244140625,6499700
2021-06-22,65.45738220214844,74.11000061035156,74.73999786376953,74.08000183105469,74.18000030517578,5513100
2021-06-23,64.78611755371094,73.3499984741211,74.30999755859375,73.01000213623047,74.12000274658203,6079700
2021-06-24,64.3709716796875,72.87999725341797,73.58999633789062,72.58999633789062,73.4800033569336,7925200
2021-06-25,65.23657989501953,73.86000061035156,73.95999908447266,73.20999908447266,73.22000122070312,6676800
2021-06-28,66.3759765625,75.1500015258789,75.8499984741211,74.62999725341797,74.7699966430664,8444300
2021-06-29,65.4308853149414,74.08000183105469,75.6500015258789,74.02999877929688,74.75,6477400
2021-06-30,64.72428894042969,73.27999877929688,74.48999786376953,73.06999969482422,74.2699966430664,8672600
2021-07-01,65.5280532836914,74.19000244140625,74.4800033569336,73.08000183105469,73.30000305175781,6423000
2021-07-02,65.60753631591797,74.27999877929688,74.44000244140625,73.72000122070312,74.33000183105469,4282300
2021-07-06,66.3582763671875,75.12999725341797,75.16999816894531,74.04000091552734,74.51000213623047,6957200
2021-07-07,66.53494262695312,75.33000183105469,75.61000061035156,74.8499984741211,75.26000213623047,5661800
2021-07-08,66.3582763671875,75.12999725341797,76.0199966430664,74.41999816894531,74.62000274658203,5881400
2021-07-09,66.23461151123047,74.98999786376953,75.41999816894531,74.27999877929688,75.0,5592800
2021-07-12,66.32296752929688,75.08999633789062,75.48999786376953,74.37999725341797,75.19999694824219,5743500
2021-07-13,66.11981964111328,74.86000061035156,75.76000213623047,74.62999725341797,75.0999984741211,5165500
2021-07-14,66.86174774169922,75.69999694824219,76.16999816894531,74.63999938964844,75.0,6956100
2021-07-15,67.8509750366211,76.81999969482422,76.87999725341797,75.19000244140625,75.66000366210938,7638200
2021-07-16,68.82255554199219,77.91999816894531,78.3499984741211,76.87000274658203,76.87000274658203,9088000
2021-07-19,68.00112915039062,76.98999786376953,78.37999725341797,76.0199966430664,77.43000030517578,9891800
2021-07-20,68.16011047363281,77.16999816894531,77.69999694824219,76.86000061035156,77.0199966430664,6562000
2021-07-21,67.0207290649414,75.87999725341797,77.27999877929688,75.80999755859375,77.16999816894531,8931900
2021-07-22,67.23272705078125,76.12000274658203,76.6500015258789,75.88999938964844,75.98999786376953,5534800
2021-07-23,68.18660736083984,77.19999694824219,77.41000366210938,75.91999816894531,76.52999877929688,4953500
2021-07-26,67.93048095703125,76.91000366210938,77.13999938964844,76.44000244140625,76.79000091552734,6014000
2021-07-27,68.7695541381836,77.86000061035156,77.9800033569336,76.11000061035156,76.87999725341797,7592100
2021-07-28,68.7607192993164,77.8499984741211,78.33000183105469,77.22000122070312,77.88999938964844,5177500
2021-07-29,69.03453826904297,78.16000366210938,78.4000015258789,77.62000274658203,78.0,4141900
2021-07-30,68.80488586425781,77.9000015258789,78.8499984741211,77.73999786376953,77.9800033569336,5488900
2021-08-02,69.60865020751953,78.80999755859375,78.91000366210938,78.12999725341797,78.47000122070312,7520700
2021-08-03,70.14742279052734,79.41999816894531,79.8499984741211,78.37000274658203,78.75,6249400
2021-08-04,70.54486846923828,79.87000274658203,80.0,78.7699966430664,79.36000061035156,8050200
2021-08-05,71.09251403808594,80.48999786376953,80.62000274658203,79.52999877929688,79.79000091552734,6283700
2021-08-06,71.19847869873047,80.61000061035156,81.0,80.05999755859375,80.48999786376953,4634300
2021-08-09,71.15432739257812,80.55999755859375,81.13999938964844,80.12000274658203,80.95999908447266,5621600
2021-08-10,71.12781524658203,80.52999877929688,80.80999755859375,80.19999694824219,80.68000030517578,4506800
2021-08-11,72.75299072265625,82.37000274658203,83.41000366210938,80.97000122070312,81.13999938964844,9419300
2021-08-12,73.30943298339844,83.0,83.12999725341797,81.83000183105469,82.0199966430664,6762800
2021-08-13,73.70689392089844,83.44999694824219,83.55000305175781,82.83000183105469,83.25,3999500
2021-08-16,74.14852142333984,83.94999694824219,84.43000030517578,83.1500015258789,83.44999694824219,8579700
2021-08-17,74.1573486328125,83.95999908447266,84.0,83.12000274658203,83.5999984741211,5257000
2021-08-18,74.56365966796875,84.41999816894531,84.95999908447266,83.88999938964844,84.2300033569336,9511700
2021-08-19,74.67848205566406,84.55000305175781,85.0999984741211,83.91999816894531,83.97000122070312,6968000
2021-08-20,76.20648956298828,86.27999877929688,86.43000030517578,84.0199966430664,84.54000091552734,7589700
2021-08-23,74.54597473144531,84.4000015258789,86.08000183105469,84.01000213623047,85.80999755859375,8837100
2021-08-24,74.31634521484375,84.13999938964844,84.4800033569336,83.41000366210938,84.2300033569336,5786100
2021-08-25,74.66079711914062,84.52999877929688,84.86000061035156,83.58000183105469,84.13999938964844,5930000
2021-08-26,74.3635482788086,83.80999755859375,84.19000244140625,83.66999816894531,84.11000061035156,5294000
2021-08-27,74.0086669921875,83.41000366210938,84.19000244140625,83.33999633789062,83.94000244140625,5974200
2021-08-30,74.48777770996094,83.94999694824219,84.25,83.01000213623047,83.26000213623047,6001700
2021-08-31,74.52326202392578,83.98999786376953,84.44000244140625,83.51000213623047,83.81999969482422,6844000
2021-09-01,75.72110748291016,85.33999633789062,85.76000213623047,84.05999755859375,84.1500015258789,5862300
2021-09-02,76.73262786865234,86.4800033569336,86.51000213623047,85.41999816894531,85.41999816894531,5214000
2021-09-03,76.03165435791016,85.69000244140625,86.30999755859375,85.37999725341797,85.76000213623047,4621100
2021-09-07,75.44605255126953,85.02999877929688,85.48999786376953,84.47000122070312,85.44000244140625,6791300
2021-09-08,76.69712829589844,86.44000244140625,86.97000122070312,84.79000091552734,85.12000274658203,6230100
2021-09-09,76.16475677490234,85.83999633789062,86.66999816894531,85.75,86.29000091552734,4108300
2021-09-10,75.3573226928711,84.93000030517578,85.97000122070312,84.5999984741211,85.97000122070312,5508000
2021-09-13,75.04676818847656,84.58000183105469,85.94000244140625,84.38999938964844,85.88999938964844,6498800
2021-09-14,75.10002136230469,84.63999938964844,85.19000244140625,84.44999694824219,84.79000091552734,4658200
2021-09-15,75.07339477539062,84.61000061035156,85.13999938964844,84.05999755859375,84.33000183105469,5707000
2021-09-16,74.53214263916016,84.0,84.97000122070312,83.66000366210938,84.4800033569336,5380600
2021-09-17,72.43816375732422,81.63999938964844,83.93000030517578,81.55000305175781,83.4000015258789,15390400
2021-09-20,72.48250579833984,81.69000244140625,82.54000091552734,80.66000366210938,81.54000091552734,8994100
2021-09-21,72.68660736083984,81.91999816894531,82.86000061035156,81.7300033569336,81.93000030517578,6450700
2021-09-22,72.6688461303711,81.9000015258789,82.91000366210938,81.56999969482422,82.08999633789062,5662200
2021-09-23,72.10984802246094,81.2699966430664,82.37999725341797,81.13999938964844,82.18000030517578,6414300
2021-09-24,71.60409545898438,80.69999694824219,81.7300033569336,80.48999786376953,81.23999786376953,6113800
2021-09-27,69.88276672363281,78.76000213623047,80.79000091552734,78.55000305175781,80.01000213623047,8600900
2021-09-28,68.5606918334961,77.2699966430664,78.58999633789062,77.01000213623047,78.4800033569336,9257400
2021-09-29,69.51898193359375,78.3499984741211,79.02999877929688,77.44999694824219,77.62000274658203,7496100
2021-09-30,69.66980743408203,78.5199966430664,79.41000366210938,77.9000015258789,78.83999633789062,10186800
2021-10-01,70.28205108642578,79.20999908447266,79.58999633789062,78.0199966430664,79.0199966430664,7961100
2021-10-04,70.41514587402344,79.36000061035156,79.91999816894531,78.51000213623047,79.05000305175781,6027800
2021-10-05,70.52162170410156,79.4800033569336,79.9000015258789,79.08999633789062,79.43000030517578,5434600
2021-10-06,72.03001403808594,81.18000030517578,81.29000091552734,78.6500015258789,79.26000213623047,6876200
2021-10-07,71.79930877685547,80.91999816894531,82.61000061035156,80.79000091552734,81.4800033569336,5753200
2021-10-08,71.1693344116211,80.20999908447266,81.02999877929688,80.1500015258789,81.01000213623047,3592900
2021-10-11,69.05757141113281,77.83000183105469,79.36000061035156,77.73999786376953,79.19999694824219,8798700
2021-10-12,69.98038482666016,78.87000274658203,79.18000030517578,77.56999969482422,78.0999984741211,7791200
2021-10-13,71.15158081054688,80.19000244140625,80.36000061035156,78.58999633789062,79.04000091552734,6260100
2021-10-14,72.2784423828125,81.45999908447266,81.8499984741211,80.20999908447266,80.36000061035156,6486000
2021-10-15,72.46477508544922,81.66999816894531,82.44999694824219,81.19999694824219,81.94000244140625,14634200
2021-10-18,71.86141967773438,80.98999786376953,81.66000366210938,80.76000213623047,81.33999633789062,4942100
2021-10-19,72.7841796875,82.02999877929688,82.1500015258789,81.22000122070312,81.72000122070312,5717500
2021-10-20,74.46117401123047,83.91999816894531,84.66000366210938,82.37999725341797,82.75,6942600
2021-10-21,74.3635482788086,83.80999755859375,84.69999694824219,83.72000122070312,84.20999908447266,4945000
2021-10-22,74.90481567382812,84.41999816894531,84.58999633789062,83.73999786376953,83.97000122070312,4732400
2021-10-25,74.7894515991211,84.29000091552734,84.80999755859375,83.93000030517578,84.4000015258789,3987300
2021-10-26,75.83645629882812,85.47000122070312,86.27999877929688,84.37000274658203,84.41000366210938,6969100
2021-10-27,75.42829895019531,85.01000213623047,86.3499984741211,84.76000213623047,86.01000213623047,4356900
2021-10-28,76.67937469482422,86.41999816894531,86.48999786376953,84.7300033569336,84.91999816894531,6568400
2021-10-29,75.71224212646484,85.33000183105469,86.45999908447266,84.94000244140625,86.16999816894531,7792600
2021-11-01,75.94290161132812,85.58999633789062,85.81999969482422,84.93000030517578,85.44000244140625,5135200
2021-11-02,75.7920913696289,85.41999816894531,86.23999786376953,84.38999938964844,85.8499984741211,7266400
2021-11-03,75.63239288330078,85.23999786376953,85.80000305175781,84.23999786376953,85.66999816894531,5723200
2021-11-04,75.20648193359375,84.76000213623047,85.38999938964844,83.16999816894531,85.16000366210938,6594000
2021-11-05,75.88968658447266,85.52999877929688,85.70999908447266,84.31999969482422,84.75,4885400
2021-11-08,75.05565643310547,84.58999633789062,85.5999984741211,84.04000091552734,85.52999877929688,5391000
2021-11-09,75.3661880493164,84.94000244140625,85.16999816894531,84.36000061035156,84.69000244140625,3917600
2021-11-10,75.59688568115234,85.19999694824219,85.37000274658203,84.51000213623047,84.94000244140625,5192700
2021-11-11,75.74774932861328,85.37000274658203,85.5,84.56999969482422,85.47000122070312,5370200
2021-11-12,76.581787109375,86.30999755859375,86.66999816894531,85.02999877929688,85.37000274658203,6467100
2021-11-15,77.49568939208984,87.33999633789062,87.3499984741211,86.47000122070312,86.91000366210938,5543000
2021-11-16,77.17626953125,86.9800033569336,87.41999816894531,86.66999816894531,87.06999969482422,5497200
2021-11-17,77.88607788085938,87.77999877929688,87.87999725341797,86.41000366210938,86.83000183105469,6203100
2021-11-18,77.72636413574219,87.5999984741211,87.87999725341797,86.81999969482422,87.72000122070312,5537400
2021-11-19,78.35635375976562,88.30999755859375,88.83000183105469,87.0,88.0,6765100
2021-11-22,77.51342010498047,87.36000061035156,88.41999816894531,87.33000183105469,88.1500015258789,5214500
2021-11-23,77.46906280517578,87.30999755859375,87.9000015258789,86.52999877929688,87.0999984741211,7408000
2021-11-24,77.72305297851562,87.20999908447266,87.30000305175781,86.19000244140625,86.61000061035156,4553900
2021-11-26,76.72486877441406,86.08999633789062,87.44999694824219,85.86000061035156,86.91999816894531,4340700
2021-11-29,79.01531982421875,88.66000366210938,88.91999816894531,86.55000305175781,87.22000122070312,8712500
2021-11-30,77.33983612060547,86.77999877929688,88.94999694824219,86.41999816894531,88.05000305175781,16328300
2021-12-01,78.28451538085938,87.83999633789062,89.68000030517578,87.0,87.0,10062800
2021-12-02,78.97969818115234,88.62000274658203,89.5199966430664,87.61000061035156,87.94999694824219,8303500
2021-12-03,78.45386505126953,88.02999877929688,89.1500015258789,86.0199966430664,89.1500015258789,11191000
2021-12-06,79.4520263671875,89.1500015258789,89.75,87.87999725341797,88.06999969482422,8946400
2021-12-07,80.57495880126953,90.41000366210938,90.55000305175781,88.94000244140625,89.52999877929688,7909700
2021-12-08,80.49475860595703,90.31999969482422,90.91999816894531,89.58999633789062,90.69999694824219,5356500
2021-12-09,80.12935638427734,89.91000366210938,90.5,89.51000213623047,90.5,5731200
2021-12-10,80.45909881591797,90.27999877929688,90.9000015258789,89.80000305175781,90.01000213623047,4996700
2021-12-13,81.76026153564453,91.73999786376953,92.12000274658203,90.13999938964844,90.26000213623047,6446500
2021-12-14,80.23628997802734,90.02999877929688,91.6500015258789,89.44999694824219,91.2300033569336,11022600
2021-12-15,81.99200439453125,92.0,92.05999755859375,89.58000183105469,90.29000091552734,9590000
2021-12-16,82.19699096679688,92.2300033569336,92.69999694824219,91.5199966430664,91.62000274658203,7623300
2021-12-17,81.04730987548828,90.94000244140625,92.36000061035156,90.73999786376953,92.0,15335400
2021-12-20,80.15608978271484,89.94000244140625,90.08000183105469,88.51000213623047,89.80000305175781,10167700
2021-12-21,80.610595703125,90.44999694824219,91.33999633789062,89.36000061035156,90.6500015258789,6287900
2021-12-22,80.92253112792969,90.80000305175781,90.87999725341797,89.88999938964844,90.23999786376953,4142900
2021-12-23,80.83340454101562,90.69999694824219,91.30999755859375,90.4000015258789,90.68000030517578,5845600
2021-12-27,81.38597106933594,91.31999969482422,91.3499984741211,90.62999725341797,90.8499984741211,5410300
2021-12-28,81.88504791259766,91.87999725341797,92.19000244140625,91.51000213623047,91.66000366210938,3096400
2021-12-29,81.98308563232422,91.98999786376953,92.26000213623047,91.58999633789062,91.94999694824219,2945400
2021-12-30,82.67823791503906,92.7699966430664,92.91000366210938,91.80999755859375,92.2300033569336,3716300
2021-12-31,83.20406341552734,93.36000061035156,93.7300033569336,92.5,92.58000183105469,4811800
2022-01-03,81.68897247314453,91.66000366210938,93.6500015258789,90.54000091552734,93.41999816894531,7864400
2022-01-04,80.81559753417969,90.68000030517578,91.93000030517578,90.62000274658203,91.6500015258789,8379100
2022-01-05,79.96893310546875,89.7300033569336,91.5,89.68000030517578,90.27999877929688,6722300
2022-01-06,76.43971252441406,85.7699966430664,89.36000061035156,85.6500015258789,89.08999633789062,12658600
2022-01-07,77.01008605957031,86.41000366210938,86.87000274658203,84.51000213623047,85.7699966430664,13359300
2022-01-10,75.1207046508789,84.29000091552734,86.36000061035156,83.73999786376953,85.80000305175781,11378700
2022-01-11,75.56631469726562,84.79000091552734,85.01000213623047,83.68000030517578,83.83000183105469,8395900
2022-01-12,75.83368682861328,85.08999633789062,85.80999755859375,84.0999984741211,84.27999877929688,6484000
2022-01-13,75.66435241699219,84.9000015258789,85.80999755859375,84.72000122070312,85.58000183105469,7203100
2022-01-14,74.14927673339844,83.19999694824219,85.1500015258789,82.66999816894531,84.87999725341797,11084300
2022-01-18,72.41142272949219,81.25,82.16999816894531,80.69999694824219,82.0,10848100
2022-01-19,73.60562896728516,82.58999633789062,83.3499984741211,81.0,81.04000091552734,9673900
2022-01-20,74.42554473876953,83.51000213623047,85.27999877929688,83.1500015258789,83.31999969482422,12028900
2022-01-21,73.61454010009766,82.5999984741211,83.93000030517578,81.83000183105469,83.69999694824219,12809100
2022-01-24,73.00853729248047,81.91999816894531,82.05000305175781,79.23999786376953,81.6500015258789,14689800
2022-01-25,66.93041229248047,75.0999984741211,80.19000244140625,74.79000091552734,78.19999694824219,22925000
2022-01-26,64.73802947998047,72.63999938964844,76.52999877929688,72.36000061035156,76.5,24721700
2022-01-27,64.62218475341797,72.51000213623047,74.38999938964844,72.41000366210938,73.30000305175781,21250600
2022-01-28,64.6132583618164,72.5,72.94999694824219,69.79000091552734,72.31999969482422,25537100
2022-01-31,69.62191009521484,78.12000274658203,78.30000305175781,72.75,72.91000366210938,21787800
2022-02-01,68.82872009277344,77.2300033569336,79.47000122070312,76.02999877929688,78.04000091552734,12082900
2022-02-02,69.27433013916016,77.7300033569336,78.01000213623047,76.83000183105469,77.41999816894531,8397700
2022-02-03,67.52754974365234,75.7699966430664,77.29000091552734,75.43000030517578,76.55999755859375,7960700
2022-02-04,67.74143981933594,76.01000213623047,76.83999633789062,74.54000091552734,75.0999984741211,12132000
2022-02-07,67.44731903076172,75.68000030517578,76.12000274658203,75.30000305175781,76.0,8184500
2022-02-08,67.25125885009766,75.45999908447266,76.75,75.22000122070312,75.75,6758500
2022-02-09,68.32071685791016,76.66000366210938,77.2699966430664,76.31999969482422,76.61000061035156,7390900
2022-02-10,67.24234771728516,75.44999694824219,76.8499984741211,74.69999694824219,74.91000366210938,9673300
2022-02-11,66.80564880371094,74.95999908447266,76.69999694824219,74.66999816894531,75.9000015258789,8999100
2022-02-14,66.77001190185547,74.91999816894531,75.30999755859375,73.87999725341797,74.94999694824219,8329200
2022-02-15,66.92151641845703,75.08999633789062,76.47000122070312,74.73999786376953,75.7300033569336,9102000
2022-02-16,67.04627990722656,75.2300033569336,75.63999938964844,74.4800033569336,75.12999725341797,7505100
2022-02-17,67.17993927001953,75.37999725341797,75.83999633789062,74.48999786376953,74.72000122070312,10093100
2022-02-18,66.0837631225586,74.1500015258789,75.80999755859375,73.81999969482422,74.95999908447266,9558600
2022-02-22,65.75399780273438,73.77999877929688,74.45999908447266,73.2699966430664,73.93000030517578,8233400
2022-02-23,64.45284271240234,72.31999969482422,74.41999816894531,72.22000122070312,74.22000122070312,7837100
2022-02-24,67.2334213256836,75.44000244140625,75.77999877929688,70.73999786376953,71.0,15750400
2022-02-25,68.76631927490234,77.16000366210938,77.23999786376953,75.22000122070312,76.12000274658203,12609500
2022-02-28,70.14192962646484,78.2699966430664,78.87000274658203,76.80000305175781,77.08999633789062,16345600
2022-03-01,69.39811706542969,77.44000244140625,78.83000183105469,76.54000091552734,78.06999969482422,13930300
2022-03-02,69.4967041015625,77.55000305175781,77.80999755859375,76.48999786376953,77.29000091552734,6988700
2022-03-03,70.60791778564453,78.79000091552734,79.36000061035156,77.66000366210938,77.8499984741211,10075500
2022-03-04,71.8804702758789,80.20999908447266,80.44999694824219,78.4800033569336,78.93000030517578,8996400
2022-03-07,75.43818664550781,84.18000030517578,84.38999938964844,80.72000122070312,80.95999908447266,19948900
2022-03-08,73.43976593017578,81.94999694824219,85.4000015258789,81.73999786376953,84.30999755859375,14717600
2022-03-09,71.97903442382812,80.31999969482422,82.4800033569336,80.11000061035156,82.37999725341797,12710000
2022-03-10,71.83566284179688,80.16000366210938,80.45999908447266,78.44000244140625,79.55999755859375,9554300
2022-03-11,71.06497955322266,79.30000305175781,81.08999633789062,79.23999786376953,80.30000305175781,7230600
2022-03-14,71.04703521728516,79.27999877929688,80.63999938964844,78.69999694824219,79.68000030517578,7133800
2022-03-15,73.46666717529297,81.9800033569336,82.26000213623047,80.0999984741211,80.19999694824219,9567000
2022-03-16,73.94160461425781,82.51000213623047,82.73999786376953,80.83999633789062,81.8499984741211,8261200
